-2.376092374324798584e-01,7.533951848745346069e-02,6.424197196960449219e+00
-2.372765839099884033e-01,6.365957111120223999e-02,6.415203094482421875e+00
-2.356272190809249878e-01,5.747005343437194824e-03,6.370609283447265625e+00
-2.350860983133316040e-01,2.465537190437316895e-01,6.355979442596435547e+00
-2.330005466938018799e-01,2.898299396038055420e-01,6.299592494964599609e+00
-2.324849367141723633e-01,3.005293011665344238e-01,6.285651683807373047e+00
-2.049884200096130371e-01,1.347066760063171387e-01,6.492331027984619141e+00
-2.026721537113189697e-01,1.910909116268157959e-01,6.418971538543701172e+00
-1.892921626567840576e-01,2.351811677217483521e-01,6.358549594879150391e+00
-1.796912401914596558e-01,7.535438984632492065e-02,6.425465106964111328e+00
-1.794396191835403442e-01,6.367212533950805664e-02,6.416467189788818359e+00
-1.793435811996459961e-01,1.909141391515731812e-01,6.413033485412597656e+00
-1.781920492649078369e-01,5.748131312429904938e-03,6.371856689453125000e+00
-1.779446005821228027e-01,-5.740148480981588364e-03,6.363008499145507812e+00
-1.773415952920913696e-01,2.459899336099624634e-01,6.341445446014404297e+00
-1.761617064476013184e-01,2.784491181373596191e-01,6.299254417419433594e+00
-1.690531075000762939e-01,1.224177703261375427e-01,6.461964130401611328e+00
-1.447578966617584229e-01,1.794998049736022949e-01,6.418619632720947266e+00
-1.319237351417541504e-01,2.236967682838439941e-01,6.358204364776611328e+00
-1.228711903095245361e-01,1.228711903095245361e-01,6.485898494720458984e+00
-1.198605373501777649e-01,2.454287260770797729e-01,6.326977729797363281e+00
-1.111171990633010864e-01,1.228137388825416565e-01,6.482865810394287109e+00
-1.101594269275665283e-01,7.537224143743515015e-02,6.426987648010253906e+00
-1.100051477551460266e-01,6.368719041347503662e-02,6.417986392974853516e+00
-1.096160933375358582e-01,1.903858333826065063e-01,6.395287513732910156e+00
-1.092401519417762756e-01,5.749481730163097382e-03,6.373354434967041016e+00
-1.090884134173393250e-01,-5.741495173424482346e-03,6.364501476287841797e+00
-9.937419742345809937e-02,1.227563470602035522e-01,6.479836463928222656e+00
-8.684999495744705200e-02,1.679099947214126587e-01,6.418268680572509766e+00
-7.456155121326446533e-02,2.122136354446411133e-01,6.357860088348388672e+00
-6.250227242708206177e-02,2.556911110877990723e-01,6.298577785491943359e+00
-5.251170694828033447e-02,1.225273087620735168e-01,6.467746734619140625e+00
-5.211798101663589478e-02,6.369975209236145020e-02,6.419252395629882812e+00
-5.180394276976585388e-02,1.899477839469909668e-01,6.380572795867919922e+00
-5.175546556711196899e-02,5.750607233494520187e-03,6.374602317810058594e+00
-5.168356746435165405e-02,-5.742618814110755920e-03,6.365746974945068359e+00
